VO0001,665,749921005106,7
VO0001,665,749921005304,4
VO0001,665,749921005304,3
VO0001,665,749921050199,5
VO0001,666,749921005137,5
VO0001,666,749921050243,4
VO0001,667,749921000439,7
VO0001,667,749921000422,7
VO0001,667,749921000514,2
VO0001,667,9415007009818,13
VO0001,667,9415007006824,3
VO0001,667,9415007008033,4
VO0001,668,749921000460,2
VO0001,668,749921000385,4
VO0001,668,9415007018469,1
VO0001,688,9415007018452,2
VO0001,668,9415007026334,1
VO0001,669,749921000460,3
VO0001,669,749921000385,3
VO0001,669,9415007018469,1
VO0001,670,749921020314,1
VO0001,670,749921002129,2
VO0001,670,749921002129,
VO0001,670,749921000699,4
VO0001,670,9415007026365,7
VO0001,671,749921000316,22
VO0001,672,8992802602518,17
VO0001,672,749921001122,22
VO0001,672,749921001047,16
VO0001,672,749921001146,6
VO0001,672,749921020451,2
VO0001,672,749921000835,30
VO0001,673,8992802618748,6
VO0001,673,8992802605014,5
VO0001,674,8992802618786,9
VO0001,674,749921020673,6
VO0001,674,749921020673,1
VO0001,674,749921020567,7
VO0001,674,749921020413,3
VO0001,675,8992802618700,7
VO0001,675,8992802618014,14
VO0001,675,8992802618014,
VO0001,675,749921005540,5
VO0001,676,8992802618700,11
VO0001,676,8992802618014,11
VO0001,676,8992802660013,3
VO0001,676,8992802660037,11
VO0001,676,8992802660037,
VO0001,676,749921000828,7
VO0001,677,8992696409026,20
VO0001,677,9556001008633,9
VO0001,678,8992696420915,11
VO0001,678,8992696520363,20
VO0001,678,8992696522732,10
VO0001,679,8992696409057,13
VO0001,680,8992696427976,31
VO0001,681,8992696420458,24
VO0001,682,749921030184,14
VO0001,682,749921030368,13
VO0001,682,749921030412,7
VO0001,682,749921030115,5
VO0001,683,749921030146,9
VO0001,683,749921030467,11
VO0001,683,749921030719,12
VO0001,683,749921030337,3
VO0001,683,749921030733,9
VO0001,684,8996001431030,16
VO0001,684,8998866202411,8
VO0001,684,749921030481,3
VO0001,685,8992753017171,3
VO0001,685,8992802064019,13
VO0001,686,8992696409057,14
VO0001,686,8992696521797,20
VO0001,687,8992772123068,12
VO0001,687,8992772403061,18
VO0001,687,8992772233064,16
VO0001,688,8992772485012,15
VO0001,689,8992772485036,24
VO0001,690,8992772485029,50
VO0001,691,8992772586016,19
VO0001,691,8992772586023,7
VO0001,693,733894123066,5
VO0001,693,733894123073,3
VO0001,694,8693029603370,9
VO0001,694,8693029203969,10
VO0001,695,9556184200275,4
VO0001,695,8993049111214,4
VO0001,695,8993049111559,19
VO0001,695,A81261,6
VO0001,696,9555401203419,3
VO0001,696,6920919000431,5
VO0001,696,9556184200275,1
VO0001,697,8992942120965,9
VO0001,697,8992952924331,6
VO0001,697,8993004787546,5
VO0001,697,8993004787416,1
VO0001,698,8991002503502,8
VO0001,698,8991002503526,6
VO0001,698,A1453,1
VO0001,699,9556378300101,4
VO0001,699,9556378300712,1
VO0001,699,9556378303027,5
VO0001,700,8997002054716,7
VO0001,700,8997002050558,7
VO0001,700,8693029604674,10
VO0001,704,A100558,4
VO0001,704,A137905,1
VO0001,704,A204508,4
VO0001,704,A32911,12
VO0001,704,A18766,12
VO0001,705,A212725,32
VO0001,705,A26055,3
VO0001,705,A100923,8
VO0001,706,A30867,6
VO0001,706,A28661,6
VO0001,706,A64852,5
VO0001,706,A27254,6
VO0001,706,A17102,6
VO0001,706,A48664,6
VO0001,707,A82458,16
VO0001,707,A79609,1
VO0001,708,A16213,18
VO0001,709,A73656,6
VO0001,709,A12846,11
VO0001,709,A76898,11
VO0001,709,A769947,
VO0001,709,A69947,4
VO0001,709,A34725,09
VO0001,711,A137109,9
VO0001,711,A35768,7
VO0001,771,A8,
VO0001,711,A137103,9
VO0001,711,A35768,7
VO0001,711,A86597,1
VO0001,711,A208308,16
VO0001,711,A101586,12
VO0001,712,A30864,6
VO0001,712,A,
VO0001,712,A737032,21
VO0001,713,A630016,5
VO0001,713,A85908,16
VO0001,713,A70014,
VO0001,714,A85089,7
VO0001,714,A77421,7
VO0001,714,A90375,3
VO0001,714,A74878,6
VO0001,714,A736340,11
VO0001,714,A81856,4
VO0001,715,A93905,4
VO0001,715,A93905,4
VO0001,715,A79777,11
VO0001,715,A68477,10
VO0001,715,A75811,14
VO0001,716,A66881,12
VO0001,716,A79830,6
VO0001,716,A77421,6
VO0001,716,A79830,3
VO0001,717,A,
VO0001,718,A71567,5
VO0001,718,A737033,3
VO0001,718,A737826,2
VO0001,718,A94200,3
VO0001,719,A630030,7
VO0001,719,A738147,19
VO0001,719,A95673,11
VO0001,720,A85341,13
VO0001,720,A380113,2
VO0001,720,A11093,1
VO0001,725,A95674,12
VO0001,725,A88231,6
VO0001,725,A89531,7
VO0001,725,A,
VO0001,725,A101241,4
VO0001,726,A232648,27
VO0001,726,A18316,5
VO0001,726,A48668,6
VO0001,727,A737828,10
VO0001,727,A,
VO0001,727,A52307,2
VO0001,728,A95673,3
VO0001,728,A737825,3
VO0001,728,A30083,8
VO0001,731,8997033000737,6
VO0001,731,8997033000973,14
VO0001,731,A61710,6
VO0001,731,A27255,6
VO0001,732,A17103,6
VO0001,732,8997033000829,15
VO0001,732,A32913,6
VO0001,732,A27253,5
VO0001,733,A27252,12
VO0001,733,8850096830102,17
VO0001,733,8850096830096,15
VO0001,734,8850096870092,9
VO0001,734,8850096870153,24
VO0001,734,8850096870108,23
VO0001,735,A101593,3
VO0001,735,A29692,6
VO0001,735,A30871,6
VO0001,735,A41898,6
VO0001,736,A054730,
VO0001,736,8997002054730,8
VO0001,736,8997002051494,10
VO0001,737,8991002503502,16
VO0001,737,8991002503526,39
VO0001,738,8991002503427,2
VO0001,738,8991002502376,4
VO0001,739,8991002502260,4
VO0001,739,8991002504530,41
VO0001,739,8991002504158,23
VO0001,740,013256210468,24
VO0001,740,013256220412,21
VO0001,740,8850291102721,25
VO0001,740,8850291102738,11
VO0001,740,8850291102721,14
VO0001,741,013256290514,17
VO0001,741,013256010402,19
VO0001,741,013256110515,23
VO0001,741,013256140406,21
VO0001,742,013256160350,13
VO0001,742,8850291160318,12
VO0001,742,8850291100031,18
VO0001,742,013256111802,5
VO0001,743,013256621202,18
VO0001,743,013256621219,11
VO0001,743,013256111802,9
VO0001,743,8991649000198,12
VO0001,744,8992709728809,22
VO0001,744,8992709818807,14
VO0001,744,8997033001086,21
VO0001,745,8997002054730,18
VO0001,745,8997002051494,24
VO0001,745,8997033001529,15
VO0001,745,8997033001499,5
VO0001,745,8997033001505,7
VO0001,746,8992709811242,11
VO0001,746,8997033001512,14
VO0001,746,8997033001499,8
VO0001,746,8997033002274,7
VO0001,747,8992775211434,21
VO0001,747,8992775210215,11
VO0001,747,8992775212110,26
VO0001,748,8992775203453,14
VO0001,748,8992775203422,9
VO0001,748,8992775212103,23
VO0001,749,8993018702795,10
VO0001,749,8993018702801,10
VO0001,750,8995077600401,16
VO0001,751,8995077600258,49
VO0001,751,8995077602658,14
VO0001,752,8995077601422,37
VO0001,752,8995077601439,13
VO0001,752,8995077602221,20
VO0001,752,8995077600197,8
VO0001,752,8995077600234,2
VO0001,753,8995077601972,16
VO0001,753,8995077602696,16
VO0001,753,8995077605482,32
VO0001,754,8995077600166,20
VO0001,754,8995077602788,23
VO0001,754,8995077606182,21
VO0001,755,8995077601897,20
VO0001,755,8995077602412,25
VO0001,755,8995077600135,16
VO0001,756,8995077600807,22
VO0001,756,8995077601514,12
VO0001,756,8995077602498,34
VO0001,757,8995077602405,26
VO0001,757,8995077600814,28
VO0001,757,8995077603433,9
VO0001,758,8995077605253,37
VO0001,758,8995077608919,18
VO0001,758,8995077606113,29
VO0001,759,8995108500038,6
VO0001,759,8995108500052,17
VO0001,759,8995108509499,17
VO0001,759,8995108509864,24
VO0001,760,011747233033,40
VO0001,761,8995077600227,16
VO0001,761,8995077600463,22
VO0001,761,8992775110126,6
VO0001,762,011747233040,9
VO0001,762,8992775110126,8
VO0001,763,011747233057,10
VO0001,763,8992775110119,3
VO0001,993,8992696523814,144
VO0001,993,8992696523081,252
VO0001,993,8998009040023,120
VO0001,993,8998009040306,192
VO0001,993,749921030474,7
VO0001,993,8993007000109,24
VO0001,993,8992696521629,144
VO0001,993,8998009050053,48
VO0001,993,8998009010231,48
VO0001,993,8998009010248,48
VO0001,993,8998009010927,80
VO0001,993,8998009010590,40
VO0001,993,9415007014423,40
VO0001,993,9415007014447,40
VO0001,993,8998009010620,36
VO0001,994,8998009010613,36
VO0001,993,8998009010262,48
VO0001,993,8998009011214,96
VO0001,994,8998009010224,168
VO0001,993,8998009010576,72
VO0001,993,8998009010569,96
VO0001,993,8998009010606,40
VO0001,993,8998009010576,72
VO0001,992,8992772586016,24
VO0001,992,9556001260253,24
VO0001,992,8996001600146,48
VO0001,992,8996001600504,72
VO0001,992,8992388101016,24
VO0001,992,8996001600382,6
VO0001,385,A7581,150
VO0001,992,8997218380159,24
VO0001,992,8995227500247,24
VO0001,992,8995227502074,24
VO0001,992,711844160057,24
VO0001,992,711844160019,24
VO0001,992,711844160095,24
VO0001,992,749921011190,24
VO0001,992,8993351160856,40
VO0001,992,8992696522961,36
VO0001,992,8992696522886,72
VO0001,992,8992753172207,24
VO0001,992,8997212800028,36
VO0001,992,8997212800035,48
VO0001,992,8992760121090,24
VO0001,992,8991001770219,24
VO0001,992,8993175533836,17
VO0001,992,8991102303200,9
VO0001,992,8996001326404,18
VO0001,992,8991102300421,24
VO0001,992,7622300442507,24
VO0001,992,7622300136055,24
VO0001,992,8888166992559,14
VO0001,992,8991001770011,24
VO0001,992,8991649000143,20
VO0001,992,8992942120316,24
VO0001,992,9415007043096,72
VO0001,992,8996001358405,30
VO0001,992,8888166337183,8
VO0001,992,8996001351987,60
VO0001,992,749921030474,16
VO0001,992,8993039242621,48
VO0001,992,8992772586030,24
VO0001,992,8999918585186,12
VO0001,992,8992942120125,12
VO0001,992,8993039242560,48
VO0001,992,8993039242553,48
VO0001,992,8999918999372,2
VO0001,992,8992726932203,24
VO0001,992,8992726964792,24
VO0001,992,8997218380128,24
VO0001,992,8992772585026,24
VO0001,992,8992388101054,24
VO0001,992,8993039242577,48
VO0001,992,8992753174201,24
VO0001,992,8997212800011,36
VO0001,992,A86890,5
VO0001,390,8995154802032,12
VO0001,390,8995154800083,14
VO0001,389,8995154800021,20
VO0001,388,8995154802278,16
VO0001,388,8992997590164,8
VO0001,388,8995154801431,15
VO0001,387,8992997590195,15
VO0001,387,8992997201831,16
VO0001,386,8992997000137,3
VO0001,386,8992997590539,4
VO0001,386,8992997201817,5
VO0001,382,8997217040061,9
VO0001,382,8997217040023,24
VO0001,382,8997217040184,6
VO0001,382,8997217040122,5
VO0001,382,8997217040115,7
VO0001,382,8997217040337,2
VO0001,382,8997217040092,6
VO0001,578,4902430610544,2
VO0001,578,4902430610520,6
VO0001,578,4902430610582,4
VO0001,579,4902430610544,4
VO0001,579,4902430610599,3
VO0001,579,4902430635417,6
VO0001,580,4902430610599,5
VO0001,580,4902430635424,4
VO0001,580,4902430610612,8
VO0001,582,4902430610568,6
VO0001,582,4902430610346,3
VO0001,588,8993189270840,4
VO0001,588,8993189270826,2
VO0001,588,8993189270802,9
VO0001,588,8993189271762,3
VO0001,589,8993189272165,2
VO0001,589,8993189272134,1
VO0001,589,8993189270857,4
VO0001,590,8993189271007,10
VO0001,591,8993189329562,9
VO0001,591,8993189272684,1
VO0001,592,8851111400584,2
VO0001,592,8993189329555,6
VO0001,598,8992959954041,3
VO0001,598,8997001061319,17
VO0001,599,8997001061128,4
VO0001,599,8997001061012,7
VO0001,599,8997001061111,7
VO0001,599,8997001061029,1
VO0001,600,8997001061029,1
VO0001,600,8997001061128,5
VO0001,600,8997001061227,2
VO0001,600,8997001061227,4
VO0001,601,8997001061241,2
VO0001,601,8997001061142,4
VO0001,602,8997001061142,4
VO0001,602,8997001061241,5
VO0001,603,8992959508893,1
VO0001,603,8992959508886,1
VO0001,603,8992959508879,5
VO0001,603,8992959508909,2
VO0001,604,8992959508831,10
VO0001,605,8992959953181,6
VO0001,606,8992959954058,4
VO0001,606,8992959953174,6
VO0001,607,8992959953198,2
VO0001,607,8997012690119,4
VO0001,607,8997012691017,2
VO0001,607,8997012691000,2
VO0001,618,8998990212164,7
VO0001,618,8998990212171,2
VO0001,619,8997029800129,3
VO0001,619,8998990212171,6
VO0001,620,9555019801113,3
VO0001,620,8998866500470,1
VO0001,620,8998990212188,4
VO0001,620,8998990212171,1
VO0001,621,8994878000021,1
VO0001,621,9555019801212,3
VO0001,621,6903244612104,4
VO0001,622,9555019801113,3
VO0001,622,8998866500944,2
VO0001,622,8997012691185,1
VO0001,622,8997012690911,2
VO0001,622,4800060331009,1
VO0001,622,8997029808040,1
VO0001,622,8997029808033,2
VO0001,623,8886020225515,5
VO0001,623,8993189320293,3
VO0001,623,8993189272547,1
VO0001,623,8993189272554,1
VO0001,624,8993189270901,5
VO0001,624,8993189322495,3
VO0001,625,8993189322495,2
VO0001,625,8993189270918,3
VO0001,626,8993189272462,3
VO0001,627,8993189272462,3
VO0001,627,8994878000021,5
VO0001,613,8997001068004,2
VO0001,613,8998866606516,6
VO0001,613,9556848127863,2
VO0001,614,8997029800129,9
VO0001,614,8997012690911,1
VO0001,678,B735316,6
VO0001,678,B734540,11
VO0001,678,B735327,2
VO0001,678,B731989,2
VO0001,678,B732563,3
VO0001,678,B735317,1
VO0001,678,B732456,2
VO0001,678,B735328,3
VO0001,678,B736806,1
VO0001,678,B732509,4
VO0001,678,B732956,2
VO0001,678,B732500,1
VO0001,678,B736789,2
VO0001,678,B732945,3
VO0001,678,B732477,3
VO0001,678,B733889,2
VO0001,678,B733896,12
VO0001,678,B732423,5
VO0001,678,B736807,5
VO0001,678,B731992,6
VO0001,678,B735319,5
VO0001,678,B732422,3
VO0001,678,B735325,1
VO0001,678,B735326,1
VO0001,678,B732471,4
VO0001,678,B732008,3
VO0001,678,B736788,5
VO0001,678,C732772,4
VO0001,678,B731988,1
VO0001,678,B732944,1
VO0001,678,B736790,4
VO0001,678,B733887,4
VO0001,678,B734032,6
VO0001,1,B731997,1
VO0001,1,B733494,1
VO0001,1,B733888,1
VO0001,1,B733494,2
VO0001,1,B733888,1
VO0001,1,B735096,1
VO0001,2,B732847,8
VO0001,3,D49378,3
VO0001,3,D52448,5
VO0001,3,D69536,78
VO0001,3,D735572,7
VO0001,3,4902870762131,6
VO0001,3,4026700407563,3
VO0001,3,D3235,4
VO0001,3,D44373,12
VO0001,3,D54965,9
VO0001,4,D91717,61
VO0001,4,D53357,47
VO0001,4,4902870775704,11
VO0001,5,D6928,7
VO0001,5,D47637,16
VO0001,5,D69534,16
VO0001,6,D44376,22
VO0001,6,D50384,1
VO0001,6,D89930,8
VO0001,7,D50405,56
VO0001,7,D50405,44
VO0001,7,8997777060127,22
VO0001,8,D58076,17
VO0001,8,D49378,23
VO0001,8,D52448,22
VO0001,8,D83440,12
VO0001,8,8886020212669,7
VO0001,8,8886020212614,11
VO0001,8,8886020212607,8
VO0001,8,8886020212638,10
VO0001,8,8886020212652,9
VO0001,9,8992806175476,41
VO0001,9,8992806152651,54
VO0001,9,8992806167549,46
VO0001,9,8992806148432,19
VO0001,9,8992806175483,7
VO0001,9,8886020212607,4
VO0001,9,8886020212614,5
VO0001,9,8886020212652,5
VO0001,9,8886020212638,5
VO0001,11,B5738587,1
VO0001,11,B5738588,1
VO0001,11,B5738590,1
VO0001,11,B5738592,1
VO0001,11,B5738591,1
VO0001,19,8995230703512,6
VO0001,19,8995230700016,152
VO0001,19,8995230703512,50
VO0001,19,8993053121018,11
VO0001,19,8993053121131,24
VO0001,19,8992759114348,232
VO0001,18,C65026,4
VO0001,18,C732807,2
VO0001,18,C732797,4
VO0001,18,C734709,13
VO0001,18,C91262,1
VO0001,18,C91256,4
VO0001,18,C91257,10
VO0001,18,C91492,6
VO0001,18,C93432,1
VO0001,18,C91119,3
VO0001,18,C92988,1
VO0001,18,C91503,1
VO0001,18,C91263,1
VO0001,18,C91240,3
VO0001,18,C92822,3
VO0001,18,C734008,1
VO0001,18,C65030,2
VO0001,18,C91261,5
VO0001,18,C91235,7
VO0001,18,C65024,1
VO0001,18,C91480,2
VO0001,18,C733810,1
VO0001,18,C32344,5
VO0001,18,C732742,1
VO0001,18,C732908,1
VO0001,18,C732341,2
VO0001,18,C65012,5
VO0001,18,C92542,3
VO0001,18,C91252,6
VO0001,18,C91254,7
VO0001,18,C91247,4
VO0001,18,C93441,6
VO0001,18,C56030,1
VO0001,18,C56037,5
VO0001,18,C52487,5
VO0001,18,C88964,5
VO0001,18,C84620,2
VO0001,18,C735307,20
VO0001,18,C91116,12
VO0001,18,C735308,8
VO0001,18,C734006,11
VO0001,21,4902430869249,10
VO0001,21,4902430869263,19
VO0001,21,4902430419017,21
VO0001,21,4902430414944,20
VO0001,21,4902430418300,24
VO0001,21,4902430414937,14
VO0001,21,4902430538695,6
VO0001,22,4902430401142,10
VO0001,22,4902430400886,18
VO0001,22,4902430400978,4
VO0001,22,4902430400992,7
VO0001,22,4902430412988,5
VO0001,22,4902430401111,4
VO0001,22,4902430401173,16
VO0001,22,4902430400947,26
VO0001,22,4902430401012,8
VO0001,22,4902430413008,6
VO0001,23,4902430792851,9
VO0001,23,4902430792219,15
VO0001,23,4902430792196,19
VO0001,23,4902430792325,13
VO0001,23,4902430792202,6
VO0001,23,4902430792158,7
VO0001,23,4902430401159,10
VO0001,23,4902430400862,8
VO0001,23,4902430401159,2
VO0001,23,4902430400909,11
VO0001,23,4902430400985,12
VO0001,23,4902430401005,12
VO0001,24,4902430399333,10
VO0001,24,4902430399418,10
VO0001,24,4902430400602,20
VO0001,24,4902430399425,10
VO0001,24,4902430400619,8
VO0001,24,4902430399432,7
VO0001,24,4902430412964,6
VO0001,24,4902430399531,7
VO0001,24,4902430400640,5
VO0001,24,4902430400879,10
VO0001,24,4902430400961,10
VO0001,24,4902430399357,8
VO0001,24,4902430399357,8
VO0001,24,4902430401029,5
VO0001,24,4902430538572,4
VO0001,25,4902430538602,20
VO0001,25,4902430538558,13
VO0001,25,4902430538626,11
VO0001,25,4902430594929,14
VO0001,25,4902430594882,6
VO0001,25,4902430594936,8
VO0001,25,4902430594899,6
VO0001,26,4902430400602,6
VO0001,26,4902430399425,7
VO0001,26,4902430879026,8
VO0001,26,4902430879026,-5
VO0001,26,4902430399432,2
VO0001,26,4902430400992,2
VO0001,26,4902430401012,4
VO0001,26,4902430418300,1
VO0001,26,4902430400961,1
VO0001,26,4902430400879,1
VO0001,26,4902430399357,1
VO0001,26,4902430538558,1
VO0001,26,4902430399425,5
VO0001,26,4902430399418,6
VO0001,26,4902430399333,2
VO0001,26,4902430400602,2
VO0001,26,4902430792325,1
VO0001,26,4902430400909,1
VO0001,26,4902430400664,1
VO0001,26,4902430401142,1
VO0001,26,4902430414944,1
VO0001,26,4902430413008,1
VO0001,26,4902430401111,2
VO0001,26,4902430401135,5
VO0001,26,4902430538695,1
VO0001,26,4902430412964,2
VO0001,27,4902430849098,1
VO0001,27,4902430832748,6
VO0001,27,4902430624534,8
VO0001,27,4902430623636,8
VO0001,27,4902430849050,8
VO0001,27,4902430849098,11
VO0001,27,4902430849203,6
VO0001,27,4902430849050,1
VO0001,27,4902430429399,11
VO0001,27,4902430429399,12
VO0001,27,4902430429399,4
VO0001,27,4902430429405,2
VO0001,27,4902430429375,8
VO0001,27,4902430428330,12
VO0001,27,4902430450379,6
VO0001,28,4902430878982,10
VO0001,28,4902430879071,4
VO0001,28,4902430879019,6
VO0001,28,4902430879101,8
VO0001,28,4902430772020,3
VO0001,28,4902430772020,12
VO0001,28,4902430772167,5
VO0001,28,4902430772051,3
VO0001,28,4902430429405,18
VO0001,28,4902430428316,9
VO0001,28,4902430429382,7
VO0001,28,4902430450355,7
VO0001,28,4902430396554,4
VO0001,28,4902430832748,6
VO0001,29,4902430879002,15
VO0001,29,4902430879095,2
VO0001,29,4902430879033,11
VO0001,29,4902430879125,1
VO0001,29,4902430772648,16
VO0001,29,4902430772495,6
VO0001,29,4902430772655,6
VO0001,29,4902430429405,5
VO0001,29,4902430428316,12
VO0001,29,4902430450355,5
VO0001,29,4902430452564,6
VO0001,29,4902430396554,4
VO0001,30,4902430832748,6
VO0001,30,4902430878999,11
VO0001,30,4902430879088,4
VO0001,30,4902430879026,6
VO0001,30,4902430879118,10
VO0001,30,4902430473231,4
VO0001,30,4902430428385,2
VO0001,30,4902430428415,1
VO0001,30,4902430428422,16
VO0001,30,4902430450386,7
VO0001,31,4902430832748,6
VO0001,31,4902430624541,16
VO0001,31,4902430432245,14
VO0001,31,4902430432269,25
VO0001,31,4902430450362,7
VO0001,31,4902430450362,5
VO0001,31,4902430432375,4
VO0001,32,4902430429382,4
VO0001,32,4902430428330,14
VO0001,32,4902430428415,7
VO0001,32,4902430849050,10
VO0001,32,4902430849050,3
VO0001,32,4902430772648,1
VO0001,32,4902430849203,7
VO0001,32,4902430772648,24
VO0001,32,4902430450393,2
VO0001,32,4902430450355,2
VO0001,32,4902430450362,1
VO0001,32,4902430450393,2
VO0001,32,4902430473231,2
VO0001,32,4902430772020,1
VO0001,32,4902430450393,1
VO0001,32,4902430428354,9
VO0001,32,4902430429368,9
VO0001,32,4902430430210,18
VO0001,32,4902430430210,2
VO0001,32,4902430450393,6
VO0001,33,8999999039158,17
VO0001,33,8999999048488,12
VO0001,33,8999999048174,25
VO0001,33,8999999048259,8
VO0001,33,8999999048228,14
VO0001,33,8999999538453,22
VO0001,34,8999999048273,21
VO0001,34,8999999048198,13
VO0001,34,8999999033187,15
VO0001,35,8999999037192,3
VO0001,35,8999999037154,20
VO0001,36,8999999526382,5
VO0001,36,8999999526405,11
VO0001,36,8999999526467,9
VO0001,36,8999999526535,12
VO0001,36,8999999526344,9
VO0001,36,8999999526573,20
VO0001,37,8999999526399,11
VO0001,37,8999999526337,16
VO0001,37,8999999526511,3
VO0001,38,8999999033194,1
VO0001,38,8999999033231,5
VO0001,38,8999999529758,5
VO0001,38,8995151130503,4
VO0001,38,8995151130114,11
VO0001,38,8995151130015,2
VO0001,38,8995151130039,6
VO0001,38,8998183023164,5
VO0001,38,8998183021405,5
VO0001,38,4808888411705,10
VO0001,38,4808888413709,6
VO0001,39,8999999033200,28
VO0001,39,8999999033125,10
VO0001,39,8999999033163,32
VO0001,39,8999999529673,16
VO0001,39,8999999529550,3
VO0001,39,8999999529918,13
VO0001,39,8999999538439,14
VO0001,39,8999999538422,21
VO0001,40,8999999033224,4
VO0001,40,8999999033149,18
VO0001,40,8999999529635,17
VO0001,40,8999999529741,20
VO0001,41,8999999033132,14
VO0001,41,8999999529628,32
VO0001,40,8999999529628,-10
VO0001,40,8999999529901,16
VO0001,40,8999999529734,10
VO0001,42,8999999048266,5
VO0001,42,8999999048501,16
VO0001,42,8999999529901,1
VO0001,42,8999999529734,5
VO0001,42,8999999537142,4
VO0001,42,8999999529901,6
VO0001,43,8999999536237,8
